entry_time,exit_time,side,entry_price,exit_price,pnl_pct,year,month
2024-10-18 01:45:00,2024-10-18 03:45:00,Short,68085.5,67555.4,0.778579873835113,2024,10
2024-10-18 15:15:00,2024-10-18 20:15:00,Short,68659.22,68547.55,0.16264385176528112,2024,10
2024-10-19 11:45:00,2024-10-19 14:15:00,Long,68090.3,68272.14,0.2670571285484078,2024,10
2024-10-20 14:15:00,2024-10-20 17:30:00,Short,68656.01,68456.03,0.2912782143908391,2024,10
2024-10-20 22:15:00,2024-10-21 02:30:00,Short,69122.0,68976.23,0.21088799513903542,2024,10
2024-10-21 13:30:00,2024-10-21 17:30:00,Long,67553.65,67652.01,0.14560279126294523,2024,10
2024-10-22 00:15:00,2024-10-22 01:45:00,Long,66948.01,67508.29,0.8368882062364494,2024,10
2024-10-23 09:00:00,2024-10-23 13:30:00,Long,66214.59,66645.4,0.650626999276138,2024,10
2024-10-24 00:45:00,2024-10-24 06:45:00,Short,67432.01,67119.99,0.4627179287700152,2024,10
2024-10-24 13:00:00,2024-10-24 16:00:00,Short,67636.39,67394.0,0.3583721721398783,2024,10
2024-10-24 21:15:00,2024-10-25 00:30:00,Short,68612.0,68020.0,0.8628228298256866,2024,10
2024-10-25 07:15:00,2024-10-25 09:45:00,Long,67303.04,67837.28,0.7937828662717245,2024,10
2024-10-25 17:45:00,2024-10-25 21:45:00,Long,66836.01,67297.9,0.6910795542702196,2024,10
2024-10-25 23:00:00,2024-10-26 02:30:00,Long,65800.21,66870.01,1.6258306774400693,2024,10
2024-10-27 13:00:00,2024-10-27 18:45:00,Short,67606.07,67560.0,0.06814476865761755,2024,10
2024-10-27 22:00:00,2024-10-28 00:30:00,Short,68242.0,67886.0,0.5216728700800094,2024,10
2024-10-28 07:00:00,2024-10-28 15:00:00,Short,68450.0,68699.9,-0.36508400292183224,2024,10
2024-10-29 02:00:00,2024-10-29 12:45:00,Short,71003.99,71108.01,-0.14649880943308893,2024,10
2024-10-29 15:30:00,2024-10-29 20:00:00,Short,72189.23,72438.0,-0.34460819155434136,2024,10
2024-10-30 13:30:00,2024-10-30 14:00:00,Long,71481.24,72309.01,1.158024119335352,2024,10
2024-10-31 13:30:00,2024-10-31 23:15:00,Long,71792.58,70620.56,-1.6325085405762045,2024,10
2024-11-01 01:45:00,2024-11-01 09:30:00,Long,69402.01,69533.99,0.19016740293258147,2024,11
2024-11-01 13:45:00,2024-11-01 15:30:00,Short,71200.44,69945.71,1.7622503456439256,2024,11
2024-11-03 02:00:00,2024-11-03 07:00:00,Long,68686.0,68693.01,0.01020586436827703,2024,11
2024-11-03 14:15:00,2024-11-03 16:00:00,Long,67709.99,68454.55,1.099630940722333,2024,11
2024-11-03 21:15:00,2024-11-04 00:00:00,Short,69321.98,68641.37,0.9818098098178971,2024,11
2024-11-04 16:45:00,2024-11-04 22:45:00,Long,67756.0,67920.01,0.24205974378652043,2024,11
2024-11-05 05:45:00,2024-11-05 19:45:00,Short,68741.5,68995.99,-0.37021304452187576,2024,11
2024-11-06 00:30:00,2024-11-06 07:45:00,Short,71203.45,73370.89,-3.0440098057046425,2024,11
2024-11-06 19:45:00,2024-11-07 00:00:00,Short,75823.55,75411.58,0.5433272380414806,2024,11
2024-11-07 15:45:00,2024-11-07 21:30:00,Short,76059.69,76055.71,0.005232732344814875,2024,11
2024-11-08 19:30:00,2024-11-08 21:15:00,Short,77087.98,76428.01,0.8561256891152178,2024,11
2024-11-09 17:00:00,2024-11-09 18:15:00,Long,75861.32,76308.0,0.5888112677185066,2024,11
2024-11-09 23:30:00,2024-11-10 14:30:00,Short,76894.76,79382.0,-3.2346027219540128,2024,11
2024-11-10 18:00:00,2024-11-10 19:30:00,Short,80712.01,79798.0,1.132433698528874,2024,11
2024-11-11 10:00:00,2024-11-11 13:00:00,Short,82129.98,81680.01,0.5478754530318907,2024,11
2024-11-11 15:00:00,2024-11-12 02:30:00,Short,82943.63,87476.0,-5.4643979290513265,2024,11
2024-11-12 07:00:00,2024-11-12 09:00:00,Short,89836.0,88388.01,1.6118148626385917,2024,11
2024-11-12 10:30:00,2024-11-12 15:00:00,Long,86261.3,87407.97,1.3292983064247794,2024,11
2024-11-13 13:30:00,2024-11-13 19:00:00,Short,89090.91,90890.02,-2.019409163067254,2024,11
2024-11-14 14:45:00,2024-11-14 18:00:00,Long,88720.03,89616.02,1.0099072328988226,2024,11
2024-11-15 12:00:00,2024-11-15 14:15:00,Short,90660.54,89324.67,1.4734855980341564,2024,11
2024-11-15 20:45:00,2024-11-16 04:00:00,Short,91447.98,91103.99,0.37615921095248983,2024,11
2024-11-17 02:00:00,2024-11-17 04:15:00,Long,89482.01,90424.25,1.0529937805375689,2024,11
2024-11-18 06:30:00,2024-11-18 11:00:00,Short,91352.71,91134.72,0.23862455749808104,2024,11
2024-11-18 13:15:00,2024-11-18 15:00:00,Long,89687.48,90833.38,1.2776588214988411,2024,11
2024-11-19 19:00:00,2024-11-19 20:45:00,Short,93867.65,92458.0,1.5017420804718071,2024,11
2024-11-20 08:30:00,2024-11-20 11:00:00,Short,93179.49,92812.18,0.3941961905994679,2024,11
2024-11-20 13:15:00,2024-11-20 16:15:00,Short,94269.55,93563.59,0.7488738410229033,2024,11
2024-11-21 04:00:00,2024-11-21 12:45:00,Short,96940.8,97317.93,-0.38903124381064536,2024,11
2024-11-22 13:15:00,2024-11-22 15:15:00,Long,97596.3,98292.34,0.7131827743469717,2024,11
2024-11-23 16:15:00,2024-11-23 21:30:00,Long,97705.82,97887.99,0.18644743987614887,2024,11
2024-11-24 12:30:00,2024-11-24 20:15:00,Long,96622.75,96712.53,0.09291807571198174,2024,11
2024-11-24 22:45:00,2024-11-25 01:15:00,Short,97999.99,97081.61,0.937122544604346,2024,11
2024-11-25 14:30:00,2024-11-26 01:30:00,Long,96595.06,94473.22,-2.1966340721771864,2024,11
2024-11-26 08:15:00,2024-11-26 14:30:00,Long,92484.01,92909.27,0.4598200272674264,2024,11
2024-11-27 14:15:00,2024-11-27 23:00:00,Short,94509.83,95875.99,-1.445521592833257,2024,11
2024-11-29 02:00:00,2024-11-29 06:00:00,Short,96451.98,96049.23,0.41756530037019457,2024,11
2024-11-29 12:00:00,2024-11-29 17:00:00,Short,97400.01,97143.99,0.2628541824584921,2024,11
2024-11-30 01:45:00,2024-11-30 05:15:00,Long,96425.22,96811.99,0.4011087555724571,2024,11
2024-11-30 23:15:00,2024-12-01 04:15:00,Long,96321.0,96400.0,0.08201742091548052,2024,11
2024-12-02 04:00:00,2024-12-02 13:15:00,Long,96160.29,95690.65,-0.48839286986343267,2024,12
2024-12-03 10:45:00,2024-12-03 14:45:00,Long,94697.9,95235.25,0.5674360255084916,2024,12
2024-12-04 13:15:00,2024-12-04 14:30:00,Long,95647.14,96349.2,0.7340104471498026,2024,12
2024-12-04 16:45:00,2024-12-04 18:00:00,Long,94847.81,95924.37,1.1350393857275118,2024,12
2024-12-04 19:45:00,2024-12-05 15:15:00,Short,97209.64,102097.78,-5.0284519107364245,2024,12
2024-12-05 17:00:00,2024-12-06 01:30:00,Long,100654.31,98301.13,-2.337882997757367,2024,12
2024-12-06 17:30:00,2024-12-06 21:45:00,Short,100636.0,100372.01,0.26232163440518824,2024,12
2024-12-08 08:45:00,2024-12-08 11:15:00,Long,98980.01,99536.02,0.5617396886502732,2024,12
2024-12-08 13:45:00,2024-12-08 14:45:00,Short,100408.8,99726.73,0.6792930500115597,2024,12
2024-12-08 23:45:00,2024-12-09 00:15:00,Short,101109.59,100044.37,1.0535301349753283,2024,12
2024-12-10 15:45:00,2024-12-10 19:30:00,Long,95658.79,95988.0,0.3441502866594972,2024,12
2024-12-11 08:30:00,2024-12-12 00:15:00,Short,98458.41,100859.95,-2.4391415624119803,2024,12
2024-12-12 19:30:00,2024-12-12 22:30:00,Long,99472.0,100418.32,0.9513430915232497,2024,12
2024-12-13 14:45:00,2024-12-13 15:45:00,Short,101018.12,99873.16,1.1334204200196876,2024,12
2024-12-14 01:15:00,2024-12-14 04:30:00,Short,102580.82,101652.01,0.9054421674539277,2024,12
2024-12-15 01:45:00,2024-12-15 06:30:00,Short,102134.48,101909.08,0.22068942829100827,2024,12
2024-12-15 12:15:00,2024-12-15 21:00:00,Short,102741.56,103014.38,-0.2655400599329103,2024,12
2024-12-15 23:15:00,2024-12-16 08:00:00,Short,104788.22,104785.09,0.0029869769712708707,2024,12
2024-12-16 11:45:00,2024-12-16 14:15:00,Long,103757.99,104379.98,0.5994622679178641,2024,12
2024-12-16 15:00:00,2024-12-16 19:00:00,Short,106044.0,106183.84,-0.1318697898985294,2024,12
2024-12-17 14:45:00,2024-12-17 15:00:00,Short,108258.39,106954.28,1.2046271887102704,2024,12
2024-12-18 04:00:00,2024-12-18 10:30:00,Long,104296.0,104500.0,0.1955971465828028,2024,12
2024-12-18 20:00:00,2024-12-19 03:00:00,Long,101981.54,101090.89,-0.87334433270962,2024,12
2024-12-19 15:15:00,2024-12-19 22:45:00,Long,99916.23,98391.21,-1.526298580320724,2024,12
2024-12-20 09:45:00,2024-12-20 13:30:00,Long,94811.85,95480.35,0.7050806412911466,2024,12
2024-12-21 05:45:00,2024-12-21 10:30:00,Short,98691.98,98236.74,0.461273550292527,2024,12
2024-12-22 05:00:00,2024-12-22 06:45:00,Long,95963.99,96739.99,0.8086366563124355,2024,12
2024-12-22 14:45:00,2024-12-22 18:15:00,Long,95363.44,96184.93,0.8614307537563565,2024,12
2024-12-22 20:00:00,2024-12-22 22:45:00,Long,94568.01,95547.41,1.035656772305993,2024,12
2024-12-23 15:15:00,2024-12-23 21:00:00,Long,93432.2,94050.0,0.6612281419039719,2024,12
2024-12-24 13:30:00,2024-12-24 19:45:00,Short,95215.86,97581.09,-2.484071456162866,2024,12
2024-12-26 08:00:00,2024-12-26 14:00:00,Long,96702.38,96280.0,-0.4367834586904734,2024,12
2024-12-27 07:30:00,2024-12-27 08:00:00,Long,94900.01,96020.49,1.1806953444999748,2024,12
2024-12-27 15:15:00,2024-12-27 21:00:00,Long,94680.02,94777.39,0.10284112740998083,2024,12
2024-12-29 14:30:00,2024-12-29 23:30:00,Long,94257.42,93713.2,-0.5773762956804899,2024,12
2024-12-30 13:45:00,2024-12-30 17:30:00,Long,92680.52,93964.0,1.3848433306157495,2024,12
2024-12-31 08:15:00,2024-12-31 16:30:00,Short,94097.36,94858.94,-0.8093532060835731,2024,12
2025-01-01 21:15:00,2025-01-02 00:00:00,Short,94955.98,94530.31,0.44828140365672414,2025,1
2025-01-02 09:15:00,2025-01-02 14:00:00,Short,96393.5,96368.06,0.026391821025279014,2025,1
2025-01-03 08:45:00,2025-01-03 09:30:00,Long,96129.97,96637.81,0.5282847794501512,2025,1
2025-01-03 16:00:00,2025-01-03 23:15:00,Short,97633.12,98101.01,-0.47923286687959926,2025,1
2025-01-04 20:15:00,2025-01-04 23:00:00,Short,98456.37,98174.99,0.28579156432437036,2025,1
2025-01-05 09:45:00,2025-01-05 13:15:00,Long,97652.2,97965.3,0.32062769707185895,2025,1
2025-01-05 20:15:00,2025-01-06 00:45:00,Short,98482.49,98217.23,0.2693473733249528,2025,1
2025-01-06 05:15:00,2025-01-06 08:30:00,Short,99660.12,99046.63,0.6155822409204311,2025,1
2025-01-06 14:45:00,2025-01-07 01:00:00,Short,100737.03,101818.18,-1.0732398999652801,2025,1
2025-01-07 11:30:00,2025-01-08 00:30:00,Long,100666.66,97209.55,-3.4342154592195673,2025,1
2025-01-08 06:30:00,2025-01-08 15:45:00,Long,95773.99,95493.77,-0.29258465685725443,2025,1
2025-01-08 17:00:00,2025-01-08 18:15:00,Long,93859.53,94921.4,1.1313395666907722,2025,1
2025-01-09 07:45:00,2025-01-09 11:15:00,Long,93221.59,93720.01,0.534661552114696,2025,1
2025-01-09 13:30:00,2025-01-09 15:15:00,Long,92334.27,93540.53,1.306405519857356,2025,1
2025-01-09 20:15:00,2025-01-09 22:30:00,Long,91291.69,92592.77,1.4251899597871414,2025,1
2025-01-10 05:30:00,2025-01-10 13:30:00,Short,94102.28,93548.0,0.5890186720236734,2025,1
2025-01-10 15:00:00,2025-01-10 17:15:00,Long,92356.61,94363.64,2.1731308674062406,2025,1
2025-01-12 09:15:00,2025-01-12 11:15:00,Long,94000.01,94285.96,0.30420209529766185,2025,1
2025-01-12 15:15:00,2025-01-12 19:00:00,Short,95267.2,94839.03,0.4494411507843185,2025,1
2025-01-12 22:00:00,2025-01-12 23:45:00,Long,94043.2,94545.06,0.5336483658573938,2025,1
2025-01-13 00:30:00,2025-01-13 01:30:00,Short,95582.29,94710.43,0.9121564256307322,2025,1
2025-01-13 08:15:00,2025-01-13 14:45:00,Long,93237.25,91833.03,-1.5060718757792633,2025,1
2025-01-13 21:30:00,2025-01-14 12:45:00,Short,94451.52,95988.0,-1.626739304989476,2025,1
2025-01-15 13:30:00,2025-01-16 02:15:00,Short,98511.99,99729.07,-1.2354638252663475,2025,1
2025-01-16 09:00:00,2025-01-16 12:30:00,Long,98838.45,99362.3,0.5300062880387196,2025,1
2025-01-16 14:45:00,2025-01-16 15:45:00,Long,97618.89,99296.17,1.7181920425442236,2025,1
2025-01-17 01:30:00,2025-01-17 22:00:00,Short,101635.49,104401.2,-2.721204964919234,2025,1
2025-01-19 23:00:00,2025-01-20 04:30:00,Long,101268.0,102317.14,1.036003475925267,2025,1
2025-01-20 06:30:00,2025-01-20 12:15:00,Short,104689.49,106655.98,-1.8784025024861526,2025,1
2025-01-20 16:00:00,2025-01-21 03:00:00,Long,104513.09,102699.27,-1.7354955250103048,2025,1
2025-01-21 12:15:00,2025-01-21 14:45:00,Short,104454.7,103260.91,1.1428782046188384,2025,1
2025-01-21 18:45:00,2025-01-21 22:45:00,Short,106861.18,105996.01,0.8096204814507927,2025,1
2025-01-23 02:00:00,2025-01-23 06:00:00,Long,102519.19,102889.95,0.3616493653529595,2025,1
2025-01-23 14:30:00,2025-01-23 19:45:00,Short,104940.95,103770.04,1.115779874300741,2025,1
2025-01-26 04:15:00,2025-01-26 06:30:00,Short,105380.0,104971.99,0.387179730499141,2025,1
2025-01-26 10:30:00,2025-01-26 12:45:00,Long,104500.01,104890.0,0.3731961365362599,2025,1
2025-01-26 23:00:00,2025-01-27 12:30:00,Long,103349.66,99761.99,-3.471390230021074,2025,1
2025-01-27 21:00:00,2025-01-28 01:45:00,Short,102295.12,101382.67,0.8919780337517539,2025,1
2025-01-28 04:30:00,2025-01-28 09:15:00,Short,103117.73,102474.87,0.6234233433959423,2025,1
2025-01-28 21:45:00,2025-01-29 00:30:00,Long,100334.01,101768.81,1.4300235782463024,2025,1
2025-01-29 06:30:00,2025-01-29 09:15:00,Short,102647.24,102350.0,0.2895742739892522,2025,1
2025-01-30 03:45:00,2025-01-30 12:00:00,Short,105196.0,105112.01,0.07984143883798361,2025,1
2025-01-30 15:00:00,2025-01-30 17:00:00,Short,106236.47,105335.41,0.8481644768505557,2025,1
2025-01-31 15:30:00,2025-01-31 17:30:00,Short,105641.98,104757.3,0.8374322404786364,2025,1
2025-01-31 18:30:00,2025-02-01 01:15:00,Long,103096.27,102710.38,-0.37430064152660364,2025,1
2025-02-01 09:30:00,2025-02-01 12:00:00,Long,101620.29,102096.94,0.4690500292805785,2025,2
2025-02-01 20:00:00,2025-02-02 00:30:00,Long,101292.83,101250.38,-0.04190819824068208,2025,2
2025-02-02 03:00:00,2025-02-02 06:15:00,Long,99976.63,100488.01,0.5114995374418903,2025,2
2025-02-02 12:45:00,2025-02-02 14:00:00,Long,98178.0,99272.12,1.1144248202244855,2025,2
2025-02-02 17:45:00,2025-02-02 19:30:00,Long,97228.85,98346.3,1.1492987935165304,2025,2
2025-02-03 01:30:00,2025-02-03 07:30:00,Long,94153.52,94575.97,0.4486821098138413,2025,2
2025-02-03 15:15:00,2025-02-04 01:00:00,Short,98339.99,100759.03,-2.4598741569935014,2025,2
2025-02-04 05:00:00,2025-02-04 11:00:00,Long,99128.0,99267.45,0.14067670083124556,2025,2
2025-02-04 21:45:00,2025-02-05 00:15:00,Long,96514.47,98166.0,1.7111734644556393,2025,2
2025-02-06 06:30:00,2025-02-06 12:45:00,Short,98366.0,98346.09,0.020240733586812002,2025,2
2025-02-06 15:30:00,2025-02-06 20:45:00,Long,97178.54,96926.63,-0.2592238986097023,2025,2
2025-02-07 13:45:00,2025-02-07 16:00:00,Short,98828.01,97895.03,0.9440441024766115,2025,2
2025-02-07 20:15:00,2025-02-08 00:15:00,Long,96187.39,96700.0,0.5329284847005419,2025,2
2025-02-09 13:15:00,2025-02-09 15:30:00,Long,96204.0,96612.05,0.424150762962042,2025,2
2025-02-09 21:30:00,2025-02-09 22:30:00,Long,95036.26,96400.01,1.4349786071126958,2025,2
2025-02-11 05:45:00,2025-02-11 09:30:00,Short,98412.24,97969.79,0.4495883845342933,2025,2
2025-02-11 13:30:00,2025-02-11 21:30:00,Long,97250.3,96254.38,-1.0240791030978806,2025,2
2025-02-12 13:30:00,2025-02-12 15:45:00,Long,94520.37,95816.18,1.3709320012183592,2025,2
2025-02-13 06:00:00,2025-02-13 15:30:00,Long,96572.66,96414.5,-0.1637730595802202,2025,2
2025-02-14 17:45:00,2025-02-14 20:45:00,Short,98526.0,97196.09,1.3498061425410588,2025,2
2025-02-16 07:45:00,2025-02-16 11:45:00,Long,97248.98,97336.0,0.08948165831662612,2025,2
2025-02-16 13:30:00,2025-02-16 17:00:00,Long,96918.5,97138.88,0.2273869281922488,2025,2
2025-02-16 23:00:00,2025-02-17 06:00:00,Long,96337.49,96373.62,0.03750357207769281,2025,2
2025-02-17 14:00:00,2025-02-17 15:30:00,Short,96925.21,96123.9,0.8267302180722768,2025,2
2025-02-17 16:45:00,2025-02-17 20:15:00,Long,95334.75,95786.6,0.4739614883345326,2025,2
2025-02-18 06:00:00,2025-02-18 09:45:00,Long,95300.01,95775.95,0.499412329547502,2025,2
2025-02-18 16:30:00,2025-02-18 21:00:00,Long,94671.66,95159.77,0.5155819597966282,2025,2
2025-02-19 10:00:00,2025-02-19 14:30:00,Short,96371.3,96005.47,0.37960471634190024,2025,2
2025-02-20 14:15:00,2025-02-20 14:45:00,Short,97797.0,96966.91,0.8487888176528896,2025,2
2025-02-21 13:00:00,2025-02-21 14:30:00,Short,99316.83,98646.69,0.674749687439681,2025,2
2025-02-21 18:00:00,2025-02-22 00:45:00,Long,96731.98,96185.9,-0.5645289179442019,2025,2
2025-02-22 12:45:00,2025-02-22 14:45:00,Short,96823.94,96535.9,0.29748841040759977,2025,2
2025-02-23 05:45:00,2025-02-23 07:15:00,Long,96208.62,96400.01,0.19893227862534504,2025,2
2025-02-23 12:00:00,2025-02-23 18:15:00,Long,96016.39,95832.01,-0.19202971492680015,2025,2
2025-02-24 14:45:00,2025-02-24 17:30:00,Long,94674.44,95118.06,0.46857420017482576,2025,2
2025-02-24 22:45:00,2025-02-25 19:45:00,Long,92432.06,87947.25,-4.8520069768000385,2025,2
2025-02-26 13:00:00,2025-02-26 15:00:00,Long,87728.05,88341.59,0.6993658242717051,2025,2
2025-02-26 18:30:00,2025-02-27 01:15:00,Long,84752.01,85238.73,0.5742872646914229,2025,2
2025-02-27 10:45:00,2025-02-27 13:45:00,Short,87013.46,86117.57,1.029599328655589,2025,2
2025-02-27 20:00:00,2025-02-27 22:45:00,Long,83219.97,84716.34,1.798090049780113,2025,2
2025-02-28 01:30:00,2025-02-28 09:15:00,Long,82528.0,80419.19,-2.555266091508334,2025,2
2025-02-28 14:30:00,2025-03-01 00:45:00,Short,82332.8,83857.92,-1.8523844688872422,2025,2
2025-03-01 02:30:00,2025-03-01 06:30:00,Short,85497.22,85040.64,0.534029059658316,2025,3
2025-03-01 21:45:00,2025-03-02 02:30:00,Short,86076.86,85816.54,0.3024273887314279,2025,3
2025-03-02 14:45:00,2025-03-02 15:15:00,Long,85107.45,86431.07,1.5552340012537211,2025,3
2025-03-02 15:30:00,2025-03-03 01:00:00,Short,88081.19,92862.72,-5.4285483654342075,2025,3
2025-03-03 14:45:00,2025-03-04 09:30:00,Long,89278.88,84110.01,-5.7895775574245665,2025,3
2025-03-04 19:00:00,2025-03-05 00:30:00,Short,88093.99,86594.09,1.7026133110783253,2025,3
2025-03-05 09:15:00,2025-03-05 13:30:00,Short,88621.21,89120.0,-0.562833660249046,2025,3
2025-03-06 05:30:00,2025-03-06 07:30:00,Short,92536.03,91547.88,1.0678543265795974,2025,3
2025-03-06 13:45:00,2025-03-06 15:00:00,Long,89569.13,90650.0,1.206743885979461,2025,3
2025-03-06 19:15:00,2025-03-06 21:00:00,Long,88099.98,89688.77,1.8033942799987108,2025,3
2025-03-07 00:30:00,2025-03-07 05:15:00,Long,85918.13,88228.89,2.6894905650297494,2025,3
2025-03-09 10:00:00,2025-03-09 20:30:00,Long,85492.0,83348.68,-2.5070415945351696,2025,3
2025-03-09 22:15:00,2025-03-10 01:30:00,Long,81348.3,81690.53,0.4206971749870568,2025,3
2025-03-10 14:15:00,2025-03-10 21:00:00,Long,79882.35,79659.86,-0.27852210156562146,2025,3
2025-03-11 00:15:00,2025-03-11 01:30:00,Long,77309.01,78947.02,2.118782791294326,2025,3
2025-03-11 09:00:00,2025-03-11 13:00:00,Short,81341.23,80765.36,0.7079681485022975,2025,3
2025-03-12 04:30:00,2025-03-12 07:45:00,Long,81651.77,82447.79,0.9748961963714803,2025,3
2025-03-12 12:30:00,2025-03-12 13:45:00,Short,83631.19,82686.27,1.1298655441827363,2025,3
2025-03-12 15:00:00,2025-03-12 17:00:00,Long,80929.48,82455.99,1.8862224247579613,2025,3
2025-03-13 15:45:00,2025-03-13 22:00:00,Long,81044.72,80949.31,-0.11772512755920865,2025,3
2025-03-14 09:15:00,2025-03-14 14:15:00,Short,82895.42,82800.49,0.1145177863867425,2025,3
2025-03-14 15:00:00,2025-03-14 20:15:00,Short,84258.24,84057.02,0.23881343830585727,2025,3
2025-03-16 01:45:00,2025-03-16 03:30:00,Long,83869.31,84231.07,0.4313377563258948,2025,3
2025-03-16 11:00:00,2025-03-16 14:45:00,Long,83249.5,83373.16,0.14854143268128156,2025,3
2025-03-16 22:45:00,2025-03-17 00:15:00,Long,82093.71,82890.01,0.9699890527544539,2025,3
2025-03-18 01:30:00,2025-03-18 07:15:00,Long,83050.07,83140.01,0.10829611582505322,2025,3
2025-03-18 13:00:00,2025-03-18 18:45:00,Long,82320.01,81889.38,-0.5231170404376653,2025,3
2025-03-19 00:30:00,2025-03-19 17:30:00,Short,82984.24,83983.5,-1.2041563554718278,2025,3
2025-03-19 18:45:00,2025-03-20 01:30:00,Short,85612.25,85759.7,-0.1722300254928437,2025,3
2025-03-20 16:15:00,2025-03-20 20:30:00,Long,84075.48,84547.54,0.5614716680773011,2025,3
2025-03-21 07:30:00,2025-03-21 09:30:00,Long,83794.17,84217.3,0.5049635314724218,2025,3
2025-03-23 10:30:00,2025-03-23 17:30:00,Short,84499.99,84951.38,-0.5341894123301072,2025,3
2025-03-23 23:45:00,2025-03-24 13:00:00,Short,86082.5,87198.58,-1.2965236836755458,2025,3
2025-03-24 14:00:00,2025-03-24 19:30:00,Short,88354.48,88024.52,0.37345022006806206,2025,3
2025-03-25 03:30:00,2025-03-25 09:15:00,Long,86485.97,86880.44,0.4561086613239132,2025,3
2025-03-26 13:45:00,2025-03-26 20:00:00,Long,86841.31,86920.0,0.09061355707324352,2025,3
2025-03-27 11:15:00,2025-03-27 14:30:00,Long,86946.01,87055.72,0.12618175348127694,2025,3
2025-03-28 04:30:00,2025-03-28 22:00:00,Long,86251.57,84224.01,-2.3507514124090867,2025,3
2025-03-29 10:45:00,2025-03-29 19:45:00,Long,82927.81,82758.4,-0.2042861134280569,2025,3
2025-03-30 03:00:00,2025-03-30 05:45:00,Short,83432.26,82958.3,0.5680776236913537,2025,3
2025-03-30 16:45:00,2025-03-30 18:15:00,Long,82284.01,82776.83,0.5989255992750073,2025,3
2025-03-30 22:00:00,2025-03-30 22:30:00,Long,81906.88,82528.01,0.7583367844068656,2025,3
2025-04-01 08:15:00,2025-04-01 12:30:00,Short,83924.5,83749.99,0.20793689566216633,2025,4
2025-04-01 14:00:00,2025-04-01 14:45:00,Long,82796.1,84195.92,1.6906834983773298,2025,4
2025-04-02 06:00:00,2025-04-02 08:15:00,Long,83994.04,84563.7,0.6782147876206497,2025,4
2025-04-02 15:15:00,2025-04-02 20:15:00,Short,86556.16,85892.64,0.7665774452101434,2025,4
2025-04-02 22:30:00,2025-04-03 08:00:00,Long,82737.63,83642.01,1.093069743477049,2025,4
2025-04-03 12:15:00,2025-04-03 19:00:00,Long,82566.26,82193.99,-0.450874243304698,2025,4
2025-04-04 07:45:00,2025-04-04 10:00:00,Short,83992.85,83683.99,0.36772177631786584,2025,4
2025-04-04 11:00:00,2025-04-04 13:45:00,Long,82153.64,83335.99,1.4391936863661863,2025,4
2025-04-05 13:15:00,2025-04-05 18:00:00,Long,82824.32,83067.54,0.29365770826731397,2025,4
2025-04-06 08:15:00,2025-04-07 01:15:00,Long,82781.31,79039.15,-4.520537304857828,2025,4
2025-04-07 06:15:00,2025-04-07 09:30:00,Long,75817.99,76637.99,1.0815375084462144,2025,4
2025-04-08 16:30:00,2025-04-09 04:30:00,Long,77540.01,76565.2,-1.257170330517107,2025,4
